nohup: ignoring input
训练次数：10, Loss: 0.10856905579566956
训练次数：16240, Loss: 0.07971148937940598
训练次数：16250, Loss: 0.07604926079511642
训练次数：16260, Loss: 0.08792053163051605
训练次数：16270, Loss: 0.020106680691242218
训练次数：16280, Loss: 0.07748754322528839
训练次数：16290, Loss: 0.06419417262077332
训练次数：16300, Loss: 0.04109308496117592
训练次数：16310, Loss: 0.8902251124382019
训练次数：16320, Loss: 0.11026110500097275
训练次数：16330, Loss: 0.13475093245506287
训练次数：16340, Loss: 0.05395863950252533
训练次数：16350, Loss: 0.03691738098859787
训练次数：16360, Loss: 0.04121173173189163
训练次数：16370, Loss: 0.06051564961671829
训练次数：16380, Loss: 0.08690585941076279
训练次数：16390, Loss: 0.19585902988910675
训练次数：16400, Loss: 0.04093991592526436
训练次数：16410, Loss: 0.17694391310214996
训练次数：16420, Loss: 0.07237538695335388
训练次数：16430, Loss: 0.09578534215688705
训练次数：16440, Loss: 0.09220751374959946
训练次数：16450, Loss: 0.04154776409268379
训练次数：16460, Loss: 0.03621437028050423
训练次数：16470, Loss: 0.046940308064222336
训练次数：16480, Loss: 0.09282482415437698
训练次数：16490, Loss: 0.05018303543329239
训练次数：16500, Loss: 0.13098052144050598
训练次数：16510, Loss: 0.11024758964776993
训练次数：16520, Loss: 0.12447325885295868
训练次数：16530, Loss: 0.264504998922348
训练次数：16540, Loss: 0.056837406009435654
训练次数：16550, Loss: 0.0475052110850811
训练次数：16560, Loss: 0.08282413333654404
训练次数：16570, Loss: 0.070139080286026
训练次数：16580, Loss: 0.1117105633020401
训练次数：16590, Loss: 0.09613706171512604
训练次数：16600, Loss: 0.5531684756278992
训练次数：16610, Loss: 0.09164068847894669
训练次数：16620, Loss: 0.1463126242160797
训练次数：16630, Loss: 0.056992895901203156
训练次数：16640, Loss: 0.06034156307578087
训练次数：16650, Loss: 3.001325845718384
训练次数：16660, Loss: 0.039972126483917236
训练次数：16670, Loss: 0.10475432872772217
训练次数：16680, Loss: 0.049770157784223557
训练次数：16690, Loss: 0.03777746856212616
训练次数：16700, Loss: 0.028998324647545815
训练次数：16710, Loss: 0.10266268253326416
训练次数：16720, Loss: 0.033382732421159744
训练次数：16730, Loss: 0.835651695728302
训练次数：16740, Loss: 0.04476240277290344
训练次数：16750, Loss: 0.046501532196998596
训练次数：16760, Loss: 0.03321614861488342
训练次数：16770, Loss: 0.0735650286078453
训练次数：16780, Loss: 0.20298202335834503
训练次数：16790, Loss: 0.047705359756946564
训练次数：16800, Loss: 0.07557239383459091
训练次数：16810, Loss: 0.25920042395591736
训练次数：16820, Loss: 0.17705057561397552
训练次数：16830, Loss: 0.045488350093364716
训练次数：16840, Loss: 0.0675455778837204
训练次数：16850, Loss: 0.06884682923555374
训练次数：16860, Loss: 0.06555484980344772
训练次数：16870, Loss: 0.04332533851265907
训练次数：16880, Loss: 0.07190506160259247
训练次数：16890, Loss: 0.07675264030694962
训练次数：16900, Loss: 0.04810972139239311
训练次数：16910, Loss: 0.06680016219615936
训练次数：16920, Loss: 0.0738803967833519
训练次数：16930, Loss: 0.08067955821752548
训练次数：16940, Loss: 0.06933325529098511
训练次数：16950, Loss: 0.03768923133611679
训练次数：16960, Loss: 0.04846492037177086
训练次数：16970, Loss: 0.10479404032230377
训练次数：16980, Loss: 0.15073558688163757
训练次数：16990, Loss: 0.08982164412736893
训练次数：17000, Loss: 0.046169769018888474
训练次数：17010, Loss: 0.050109781324863434
训练次数：17020, Loss: 0.029550204053521156
训练次数：17030, Loss: 0.07218674570322037
训练次数：17040, Loss: 0.06513938307762146
训练次数：17050, Loss: 0.16023802757263184
训练次数：17060, Loss: 0.04706587642431259
训练次数：17070, Loss: 0.0763157531619072
训练次数：17080, Loss: 0.042250856757164
训练次数：17090, Loss: 0.04158896952867508
训练次数：17100, Loss: 0.08933474123477936
训练次数：17110, Loss: 0.048356980085372925
训练次数：17120, Loss: 0.07002697885036469
训练次数：17130, Loss: 0.10664866119623184
训练次数：17140, Loss: 0.05193798243999481
训练次数：17150, Loss: 0.07872509956359863
训练次数：17160, Loss: 0.06433646380901337
训练次数：17170, Loss: 0.08963321149349213
训练次数：17180, Loss: 0.13260598480701447
训练次数：17190, Loss: 0.16531363129615784
训练次数：17200, Loss: 0.07887625694274902
训练次数：17210, Loss: 0.03217322379350662
训练次数：17220, Loss: 0.059272073209285736
训练次数：17230, Loss: 0.04365810379385948
训练次数：17240, Loss: 0.058820027858018875
训练次数：17250, Loss: 0.05772709846496582
训练次数：17260, Loss: 0.0704653263092041
训练次数：17270, Loss: 0.06491339951753616
训练次数：17280, Loss: 0.08625808358192444
训练次数：17290, Loss: 0.06539364904165268
训练次数：17300, Loss: 0.21625593304634094
训练次数：17310, Loss: 0.059957146644592285
训练次数：17320, Loss: 0.052390385419130325
训练次数：17330, Loss: 0.0866672620177269
训练次数：17340, Loss: 0.04224637895822525
训练次数：17350, Loss: 0.053774259984493256
训练次数：17360, Loss: 0.22315388917922974
训练次数：17370, Loss: 0.03978792577981949
训练次数：17380, Loss: 0.03783437982201576
训练次数：17390, Loss: 0.08040724694728851
训练次数：17400, Loss: 0.12375611066818237
训练次数：17410, Loss: 0.37364569306373596
训练次数：17420, Loss: 0.2951868176460266
训练次数：17430, Loss: 0.10079285502433777
训练次数：17440, Loss: 0.05565894395112991
训练次数：17450, Loss: 0.05543328449130058
训练次数：17460, Loss: 0.0464116595685482
训练次数：17470, Loss: 0.12912246584892273
训练次数：17480, Loss: 0.2448611706495285
训练次数：17490, Loss: 0.04497005045413971
训练次数：17500, Loss: 0.05065901204943657
训练次数：17510, Loss: 0.0568343922495842
训练次数：17520, Loss: 0.038444824516773224
训练次数：17530, Loss: 0.09378882497549057
训练次数：17540, Loss: 0.04433935880661011
训练次数：17550, Loss: 0.10857846587896347
训练次数：17560, Loss: 0.03477146849036217
训练次数：17570, Loss: 0.057665642350912094
训练次数：17580, Loss: 0.051428426057100296
训练次数：17590, Loss: 0.2900293171405792
训练次数：17600, Loss: 0.054392509162425995
训练次数：17610, Loss: 0.06262821704149246
训练次数：17620, Loss: 0.06530527025461197
训练次数：17630, Loss: 0.04969368129968643
训练次数：17640, Loss: 0.041198913007974625
训练次数：17650, Loss: 0.06110087409615517
训练次数：17660, Loss: 0.07410664856433868
训练次数：17670, Loss: 0.06668243557214737
训练次数：17680, Loss: 0.060389451682567596
训练次数：17690, Loss: 0.0773606151342392
训练次数：17700, Loss: 0.04512617364525795
训练次数：17710, Loss: 0.03506729006767273
训练次数：17720, Loss: 0.06818975508213043
训练次数：17730, Loss: 0.08046236634254456
训练次数：17740, Loss: 0.05910767987370491
训练次数：17750, Loss: 0.0268377885222435
训练次数：17760, Loss: 0.0992453545331955
训练次数：17770, Loss: 0.07207625359296799
训练次数：17780, Loss: 0.0769992545247078
训练次数：17790, Loss: 0.5025799870491028
训练次数：17800, Loss: 0.03448418900370598
训练次数：17810, Loss: 0.06491556018590927
训练次数：17820, Loss: 0.050994932651519775
训练次数：17830, Loss: 0.039280228316783905
训练次数：17840, Loss: 0.05675520375370979
训练次数：17850, Loss: 0.03300664201378822
训练次数：17860, Loss: 0.1945921629667282
训练次数：17870, Loss: 0.06451670080423355
训练次数：17880, Loss: 0.04776228591799736
训练次数：17890, Loss: 0.04118945077061653
训练次数：17900, Loss: 0.0637390986084938
训练次数：17910, Loss: 0.04700649529695511
训练次数：17920, Loss: 0.14076825976371765
训练次数：17930, Loss: 0.04354099929332733
训练次数：17940, Loss: 0.05252854526042938
训练次数：17950, Loss: 0.0966259092092514
训练次数：17960, Loss: 0.06474707275629044
训练次数：17970, Loss: 0.03759073466062546
训练次数：17980, Loss: 0.06624606251716614
训练次数：17990, Loss: 0.07656775414943695
训练次数：18000, Loss: 0.06460600346326828
训练次数：18010, Loss: 0.063421331346035
训练次数：18020, Loss: 0.016502661630511284
训练次数：18030, Loss: 0.038953837007284164
训练次数：18040, Loss: 1.9105980396270752
训练次数：18050, Loss: 0.1061939224600792
训练次数：18060, Loss: 0.11939483880996704
训练次数：18070, Loss: 0.06257452815771103
训练次数：18080, Loss: 0.03140667453408241
训练次数：18090, Loss: 0.02662840485572815
训练次数：18100, Loss: 0.0642830953001976
训练次数：18110, Loss: 0.13749967515468597
训练次数：18120, Loss: 0.10556962341070175
训练次数：18130, Loss: 0.11265445500612259
训练次数：18140, Loss: 0.038710400462150574
训练次数：18150, Loss: 0.081688292324543
训练次数：18160, Loss: 0.07202287018299103
训练次数：18170, Loss: 0.04040057957172394
训练次数：18180, Loss: 0.10930534452199936
训练次数：18190, Loss: 0.04954066872596741
训练次数：18200, Loss: 0.046923767775297165
训练次数：18210, Loss: 0.19068306684494019
训练次数：18220, Loss: 0.0558914951980114
训练次数：18230, Loss: 0.03903688117861748
训练次数：18240, Loss: 0.03639243170619011
训练次数：18250, Loss: 0.07675572484731674
训练次数：18260, Loss: 0.049195144325494766
训练次数：18270, Loss: 0.03829391673207283
训练次数：18280, Loss: 0.1446041613817215
训练次数：18290, Loss: 0.05809652805328369
训练次数：18300, Loss: 0.06850124895572662
训练次数：18310, Loss: 0.057237062603235245
训练次数：18320, Loss: 0.16145268082618713
训练次数：18330, Loss: 0.04964403808116913
训练次数：18340, Loss: 0.06997344642877579
训练次数：18350, Loss: 0.05909072607755661
训练次数：18360, Loss: 0.14786337316036224
训练次数：18370, Loss: 0.07775282859802246
训练次数：18380, Loss: 0.04566188156604767
训练次数：18390, Loss: 0.1437854915857315
训练次数：18400, Loss: 0.13676190376281738
训练次数：18410, Loss: 0.13260409235954285
训练次数：18420, Loss: 0.0557582713663578
训练次数：18430, Loss: 0.06109870597720146
训练次数：18440, Loss: 6.2374348640441895
训练次数：18450, Loss: 0.02979014255106449
训练次数：18460, Loss: 0.13338758051395416
训练次数：18470, Loss: 0.05769224464893341
训练次数：18480, Loss: 0.03570499271154404
训练次数：18490, Loss: 0.04279228672385216
训练次数：18500, Loss: 0.1876881867647171
训练次数：18510, Loss: 0.16133888065814972
训练次数：18520, Loss: 0.05663777142763138
训练次数：18530, Loss: 0.03203621134161949
训练次数：18540, Loss: 0.2055436074733734
训练次数：18550, Loss: 0.06431694328784943
训练次数：18560, Loss: 0.09893587976694107
训练次数：18570, Loss: 0.06507785618305206
训练次数：18580, Loss: 0.09736856073141098
训练次数：18590, Loss: 0.10903335362672806
训练次数：18600, Loss: 0.06102826073765755
训练次数：18610, Loss: 0.07874888926744461
训练次数：18620, Loss: 0.06641668826341629
训练次数：18630, Loss: 0.03177111968398094
训练次数：18640, Loss: 0.05686367303133011
训练次数：18650, Loss: 0.08318793028593063
训练次数：18660, Loss: 0.04108018800616264
训练次数：18670, Loss: 0.07799524813890457
训练次数：18680, Loss: 0.052166569977998734
训练次数：18690, Loss: 0.10198415070772171
训练次数：18700, Loss: 0.03865048661828041
训练次数：18710, Loss: 0.045555103570222855
训练次数：18720, Loss: 0.024950586259365082
训练次数：18730, Loss: 0.03561476245522499
训练次数：18740, Loss: 0.08414341509342194
训练次数：18750, Loss: 0.15783573687076569
训练次数：18760, Loss: 0.1576428860425949
训练次数：18770, Loss: 0.3152574598789215
训练次数：18780, Loss: 0.06555872410535812
训练次数：18790, Loss: 0.0746903270483017
训练次数：18800, Loss: 0.05372577905654907
训练次数：18810, Loss: 0.0646098181605339
训练次数：18820, Loss: 0.16470327973365784
训练次数：18830, Loss: 0.03898989409208298
训练次数：18840, Loss: 0.046835534274578094
训练次数：18850, Loss: 0.08966096490621567
训练次数：18860, Loss: 0.07235723733901978
训练次数：18870, Loss: 0.04091113433241844
训练次数：18880, Loss: 0.08323021233081818
训练次数：18890, Loss: 0.12554220855236053
训练次数：18900, Loss: 0.06594046950340271
训练次数：18910, Loss: 0.08263105154037476
训练次数：18920, Loss: 0.07572764903306961
训练次数：18930, Loss: 0.044274233281612396
训练次数：18940, Loss: 0.03746314346790314
训练次数：18950, Loss: 0.1367284208536148
训练次数：18960, Loss: 0.09076915681362152
训练次数：18970, Loss: 0.185371994972229
训练次数：18980, Loss: 0.03869304060935974
训练次数：18990, Loss: 0.07920408248901367
训练次数：19000, Loss: 0.04461061209440231
训练次数：19010, Loss: 0.06025722250342369
训练次数：19020, Loss: 0.055709466338157654
训练次数：19030, Loss: 0.04395848512649536
训练次数：19040, Loss: 0.04230770841240883
训练次数：19050, Loss: 0.0778082087635994
训练次数：19060, Loss: 0.033815834671258926
训练次数：19070, Loss: 0.23443108797073364
训练次数：19080, Loss: 0.05455471947789192
训练次数：19090, Loss: 0.10658156126737595
训练次数：19100, Loss: 0.05051114037632942
训练次数：19110, Loss: 0.07299796491861343
训练次数：19120, Loss: 0.05998276546597481
训练次数：19130, Loss: 0.057080868631601334
训练次数：19140, Loss: 0.06563146412372589
训练次数：19150, Loss: 0.04133829101920128
训练次数：19160, Loss: 0.07955196499824524
训练次数：19170, Loss: 0.034179117530584335
训练次数：19180, Loss: 0.047547806054353714
训练次数：19190, Loss: 0.08978038281202316
训练次数：19200, Loss: 0.12303443998098373
训练次数：19210, Loss: 0.04411672428250313
训练次数：19220, Loss: 0.23710377514362335
训练次数：19230, Loss: 0.13924089074134827
训练次数：19240, Loss: 0.06728169322013855
训练次数：19250, Loss: 0.04155604913830757
训练次数：19260, Loss: 0.07697965949773788
训练次数：19270, Loss: 0.06263788044452667
训练次数：19280, Loss: 0.07544225454330444
训练次数：19290, Loss: 0.11667443066835403
训练次数：19300, Loss: 0.08231007307767868
训练次数：19310, Loss: 0.05430880934000015
训练次数：19320, Loss: 0.0543796569108963
训练次数：19330, Loss: 0.07376846671104431
训练次数：19340, Loss: 0.09861292690038681
训练次数：19350, Loss: 0.0441974401473999
训练次数：19360, Loss: 0.05530165880918503
训练次数：19370, Loss: 0.04691510647535324
训练次数：19380, Loss: 0.09414038062095642
训练次数：19390, Loss: 0.051207274198532104
训练次数：19400, Loss: 0.07660265266895294
训练次数：19410, Loss: 0.056128017604351044
训练次数：19420, Loss: 0.06197996065020561
训练次数：19430, Loss: 0.06711365282535553
训练次数：19440, Loss: 0.041721392422914505
训练次数：19450, Loss: 0.07712899893522263
训练次数：19460, Loss: 0.051254212856292725
训练次数：19470, Loss: 0.06606755405664444
训练次数：19480, Loss: 0.07937691360712051
训练次数：19490, Loss: 0.06222912669181824
训练次数：19500, Loss: 0.08380883187055588
训练次数：19510, Loss: 0.09947837144136429
训练次数：19520, Loss: 0.044877614825963974
训练次数：19530, Loss: 0.11715187877416611
训练次数：19540, Loss: 0.0841311365365982
训练次数：19550, Loss: 0.057104431092739105
训练次数：19560, Loss: 0.05032982677221298
训练次数：19570, Loss: 0.06222302466630936
训练次数：19580, Loss: 0.07361235469579697
训练次数：19590, Loss: 0.09480245411396027
训练次数：19600, Loss: 0.050361957401037216
训练次数：19610, Loss: 0.059284087270498276
训练次数：19620, Loss: 0.048748329281806946
训练次数：19630, Loss: 0.10918845236301422
训练次数：19640, Loss: 0.053324900567531586
训练次数：19650, Loss: 0.045276958495378494
训练次数：19660, Loss: 1.244746446609497
训练次数：19670, Loss: 0.03643171861767769
训练次数：19680, Loss: 0.08778759837150574
训练次数：19690, Loss: 0.08227942883968353
训练次数：19700, Loss: 0.056216537952423096
训练次数：19710, Loss: 0.04046479985117912
训练次数：19720, Loss: 0.0591917559504509
训练次数：19730, Loss: 0.08757881075143814
训练次数：19740, Loss: 0.03953390195965767
训练次数：19750, Loss: 0.06434904783964157
训练次数：19760, Loss: 0.05012987554073334
训练次数：19770, Loss: 0.053142838180065155
训练次数：19780, Loss: 0.03737030550837517
训练次数：19790, Loss: 0.041020169854164124
训练次数：19800, Loss: 0.08795776963233948
训练次数：19810, Loss: 0.0866372212767601
训练次数：19820, Loss: 0.078609898686409
训练次数：19830, Loss: 0.06300405412912369
训练次数：19840, Loss: 0.03499063476920128
训练次数：19850, Loss: 0.029888872057199478
训练次数：19860, Loss: 0.18186204135417938
训练次数：19870, Loss: 0.0663287490606308
训练次数：19880, Loss: 0.7202790975570679
训练次数：19890, Loss: 0.14965717494487762
训练次数：19900, Loss: 0.0798930749297142
训练次数：19910, Loss: 0.062089309096336365
训练次数：19920, Loss: 0.11659376323223114
训练次数：19930, Loss: 0.12920305132865906
训练次数：19940, Loss: 0.03879046440124512
训练次数：19950, Loss: 0.8432331085205078
训练次数：19960, Loss: 0.05520589277148247
训练次数：19970, Loss: 0.144757479429245
训练次数：19980, Loss: 0.07705315947532654
训练次数：19990, Loss: 0.2487233281135559
训练次数：20000, Loss: 0.06477091461420059
训练次数：20010, Loss: 0.05249291658401489
训练次数：20020, Loss: 0.0675778016448021
训练次数：20030, Loss: 0.05538727715611458
训练次数：20040, Loss: 0.04944643750786781
训练次数：20050, Loss: 0.05158200114965439
训练次数：20060, Loss: 0.03861391916871071
训练次数：20070, Loss: 0.055109478533267975
训练次数：20080, Loss: 0.10502582043409348
训练次数：20090, Loss: 0.10137933492660522
训练次数：20100, Loss: 0.0690743625164032
训练次数：20110, Loss: 0.07335412502288818
训练次数：20120, Loss: 0.03676198422908783
训练次数：20130, Loss: 0.06517254561185837
训练次数：20140, Loss: 0.10344652086496353
训练次数：20150, Loss: 0.05155954882502556
训练次数：20160, Loss: 0.04499280825257301
训练次数：20170, Loss: 0.04559119790792465
训练次数：20180, Loss: 0.032971009612083435
训练次数：20190, Loss: 0.2857769727706909
训练次数：20200, Loss: 0.049146294593811035
训练次数：20210, Loss: 0.04371408373117447
训练次数：20220, Loss: 0.05420149862766266
训练次数：20230, Loss: 0.15706630051136017
训练次数：20240, Loss: 0.07302072644233704
训练次数：20250, Loss: 0.052702102810144424
训练次数：20260, Loss: 0.16131240129470825
训练次数：20270, Loss: 0.7195023894309998
训练次数：20280, Loss: 0.08301328867673874
训练次数：20290, Loss: 0.06590066105127335
训练次数：20300, Loss: 0.03751378878951073
训练次数：20310, Loss: 0.0998845100402832
训练次数：20320, Loss: 0.05361802130937576
训练次数：20330, Loss: 0.05454366281628609
训练次数：20340, Loss: 0.07714104652404785
训练次数：20350, Loss: 0.04337603971362114
训练次数：20360, Loss: 0.11484833061695099
训练次数：20370, Loss: 0.2189023196697235
训练次数：20380, Loss: 0.04104834049940109
训练次数：20390, Loss: 0.18161775171756744
训练次数：20400, Loss: 0.05378536134958267
训练次数：20410, Loss: 0.1484909951686859
训练次数：20420, Loss: 0.0662926733493805
训练次数：20430, Loss: 0.07151830196380615
训练次数：20440, Loss: 0.5327538847923279
训练次数：20450, Loss: 0.05139479786157608
训练次数：20460, Loss: 0.03339935839176178
训练次数：20470, Loss: 0.04914729297161102
训练次数：20480, Loss: 0.039675116539001465
训练次数：20490, Loss: 0.060632336884737015
训练次数：20500, Loss: 0.042508192360401154
训练次数：20510, Loss: 0.03237368166446686
训练次数：20520, Loss: 0.04119045287370682
训练次数：20530, Loss: 0.2194133698940277
训练次数：20540, Loss: 0.0887208878993988
训练次数：20550, Loss: 0.06680912524461746
训练次数：20560, Loss: 0.15372805297374725
训练次数：20570, Loss: 0.0643281564116478
训练次数：20580, Loss: 0.04427804797887802
训练次数：20590, Loss: 0.12153244018554688
训练次数：20600, Loss: 0.07255345582962036
训练次数：20610, Loss: 0.07646007090806961
训练次数：20620, Loss: 0.06752170622348785
训练次数：20630, Loss: 0.0711347758769989
训练次数：20640, Loss: 0.11309170722961426
训练次数：20650, Loss: 0.10595947504043579
训练次数：20660, Loss: 0.0406537689268589
训练次数：20670, Loss: 0.1765720695257187
训练次数：20680, Loss: 0.04284657537937164
训练次数：20690, Loss: 0.05656208097934723
训练次数：20700, Loss: 0.04919585958123207
训练次数：20710, Loss: 0.04683820903301239
训练次数：20720, Loss: 0.05939720943570137
训练次数：20730, Loss: 0.05125940591096878
训练次数：20740, Loss: 0.048022761940956116
训练次数：20750, Loss: 0.10347719490528107
训练次数：20760, Loss: 0.05125384405255318
训练次数：20770, Loss: 0.07014874368906021
训练次数：20780, Loss: 0.16355469822883606
训练次数：20790, Loss: 0.09789802879095078
训练次数：20800, Loss: 0.2592216432094574
训练次数：20810, Loss: 0.10775776952505112
训练次数：20820, Loss: 0.6135979294776917
训练次数：20830, Loss: 0.10778018832206726
训练次数：20840, Loss: 0.040304239839315414
训练次数：20850, Loss: 0.0835023745894432
训练次数：20860, Loss: 0.05719507485628128
训练次数：20870, Loss: 0.06873419880867004
训练次数：20880, Loss: 0.059092916548252106
训练次数：20890, Loss: 0.06286516785621643
训练次数：20900, Loss: 0.07562132179737091
训练次数：20910, Loss: 0.07456106692552567
训练次数：20920, Loss: 0.12143459171056747
训练次数：20930, Loss: 0.03648819029331207
训练次数：20940, Loss: 0.0337960384786129
训练次数：20950, Loss: 0.06305105984210968
训练次数：20960, Loss: 0.11550252139568329
训练次数：20970, Loss: 0.0699067935347557
训练次数：20980, Loss: 0.12458288669586182
训练次数：20990, Loss: 0.06332661211490631
训练次数：21000, Loss: 0.04776617884635925
训练次数：21010, Loss: 0.20190012454986572
训练次数：21020, Loss: 0.04805905371904373
训练次数：21030, Loss: 0.0315200537443161
训练次数：21040, Loss: 0.07734782993793488
训练次数：21050, Loss: 0.07343941926956177
训练次数：21060, Loss: 0.051898662000894547
训练次数：21070, Loss: 0.04402786120772362
训练次数：21080, Loss: 0.2886502742767334
训练次数：21090, Loss: 0.05974651128053665
训练次数：21100, Loss: 0.0426642931997776
训练次数：21110, Loss: 0.06864775717258453
训练次数：21120, Loss: 0.030632877722382545
训练次数：21130, Loss: 0.03358073532581329
训练次数：21140, Loss: 0.12790252268314362
训练次数：21150, Loss: 0.08819125592708588
训练次数：21160, Loss: 0.02208508737385273
训练次数：21170, Loss: 0.0650085061788559
训练次数：21180, Loss: 0.060252122581005096
训练次数：21190, Loss: 0.1036786139011383
训练次数：21200, Loss: 0.05032734200358391
训练次数：21210, Loss: 0.04394339397549629
训练次数：21220, Loss: 0.08909055590629578
训练次数：21230, Loss: 0.085443414747715
训练次数：21240, Loss: 0.06152285635471344
训练次数：21250, Loss: 0.06665371358394623
训练次数：21260, Loss: 0.03746149688959122
训练次数：21270, Loss: 0.04731221869587898
训练次数：21280, Loss: 0.07780206203460693
训练次数：21290, Loss: 0.16343393921852112
训练次数：21300, Loss: 0.06084726005792618
训练次数：21310, Loss: 0.12687145173549652
训练次数：21320, Loss: 0.07315386086702347
训练次数：21330, Loss: 0.056697480380535126
训练次数：21340, Loss: 0.03858925402164459
训练次数：21350, Loss: 0.17916339635849
训练次数：21360, Loss: 0.05425970256328583
训练次数：21370, Loss: 0.07979461550712585
训练次数：21380, Loss: 0.19278396666049957
训练次数：21390, Loss: 0.04752182960510254
训练次数：21400, Loss: 0.0798642560839653
训练次数：21410, Loss: 0.028426621109247208
训练次数：21420, Loss: 0.04899326339364052
训练次数：21430, Loss: 0.05641361325979233
训练次数：21440, Loss: 0.1032123863697052
训练次数：21450, Loss: 0.02882588841021061
训练次数：21460, Loss: 0.045875776559114456
训练次数：21470, Loss: 0.4677601456642151
训练次数：21480, Loss: 0.06846422702074051
训练次数：21490, Loss: 0.06034952029585838
训练次数：21500, Loss: 0.3234711289405823
训练次数：21510, Loss: 0.08879900723695755
训练次数：21520, Loss: 0.03345084935426712
训练次数：21530, Loss: 0.04762732982635498
训练次数：21540, Loss: 0.04567299783229828
训练次数：21550, Loss: 0.06115308031439781
训练次数：21560, Loss: 0.061952173709869385
训练次数：21570, Loss: 0.06285599619150162
训练次数：21580, Loss: 0.04306121543049812
训练次数：21590, Loss: 0.035784583538770676
训练次数：21600, Loss: 0.07695622742176056
训练次数：21610, Loss: 0.09847771376371384
训练次数：21620, Loss: 0.04017806425690651
训练次数：21630, Loss: 0.08317382633686066
训练次数：21640, Loss: 0.16239707171916962
训练次数：21650, Loss: 0.09582140296697617
训练次数：21660, Loss: 0.09893351048231125
训练次数：21670, Loss: 0.06024584546685219
训练次数：21680, Loss: 0.49481043219566345
训练次数：21690, Loss: 0.11894580721855164
训练次数：21700, Loss: 0.044452715665102005
训练次数：21710, Loss: 0.048026759177446365
训练次数：21720, Loss: 0.037332262843847275
训练次数：21730, Loss: 0.08291272073984146
训练次数：21740, Loss: 0.04046128690242767
训练次数：21750, Loss: 0.11325767636299133
训练次数：21760, Loss: 0.08235791325569153
训练次数：21770, Loss: 0.03306842967867851
训练次数：21780, Loss: 0.05654390528798103
训练次数：21790, Loss: 0.04579596593976021
训练次数：21800, Loss: 0.054693374782800674
训练次数：21810, Loss: 0.05472920835018158
训练次数：21820, Loss: 0.09948397427797318
训练次数：21830, Loss: 0.13419470191001892
训练次数：21840, Loss: 0.05943388119339943
训练次数：21850, Loss: 0.36907339096069336
训练次数：21860, Loss: 0.04178763926029205
训练次数：21870, Loss: 0.2876369059085846
训练次数：21880, Loss: 0.05114492028951645
训练次数：21890, Loss: 0.03958622366189957
训练次数：21900, Loss: 0.09701545536518097
训练次数：21910, Loss: 0.07641010731458664
训练次数：21920, Loss: 0.03207460045814514
训练次数：21930, Loss: 0.09549074620008469
训练次数：21940, Loss: 0.04027969017624855
训练次数：21950, Loss: 0.03541306033730507
训练次数：21960, Loss: 0.028410278260707855
训练次数：21970, Loss: 0.040489062666893005
训练次数：21980, Loss: 0.07495670020580292
训练次数：21990, Loss: 0.0801938846707344
训练次数：22000, Loss: 0.05844845995306969
训练次数：22010, Loss: 0.05594061315059662
训练次数：22020, Loss: 0.032008517533540726
训练次数：22030, Loss: 0.07033819705247879
训练次数：22040, Loss: 0.04645371064543724
训练次数：22050, Loss: 0.02947804145514965
训练次数：22060, Loss: 0.05486113578081131
训练次数：22070, Loss: 0.08787620067596436
训练次数：22080, Loss: 0.037306565791368484
训练次数：22090, Loss: 0.059169914573431015
训练次数：22100, Loss: 0.024142740294337273
训练次数：22110, Loss: 0.07108695060014725
训练次数：22120, Loss: 0.2628905475139618
训练次数：22130, Loss: 0.041459448635578156
训练次数：22140, Loss: 0.07356778532266617
训练次数：22150, Loss: 0.06723406165838242
训练次数：22160, Loss: 0.0492866188287735
训练次数：22170, Loss: 0.051357854157686234
训练次数：22180, Loss: 0.06891428679227829
训练次数：22190, Loss: 0.062061287462711334
训练次数：22200, Loss: 0.04618432745337486
训练次数：10, Loss: 0.03173454850912094
训练次数：20, Loss: 0.047843582928180695
训练次数：30, Loss: 0.0561489462852478
训练次数：40, Loss: 0.05257440358400345
训练次数：50, Loss: 0.03913317993283272
训练次数：60, Loss: 0.04193564131855965
训练次数：70, Loss: 0.0667099729180336
训练次数：80, Loss: 0.0413971021771431
训练次数：90, Loss: 0.03831949457526207
训练次数：100, Loss: 0.03773082420229912
训练次数：110, Loss: 0.05606513470411301
训练次数：120, Loss: 0.055203840136528015
训练次数：130, Loss: 0.10742433369159698
训练次数：140, Loss: 0.15863975882530212
训练次数：150, Loss: 0.03852666914463043
训练次数：160, Loss: 0.0355379693210125
训练次数：170, Loss: 0.0333205945789814
训练次数：180, Loss: 0.14455397427082062
训练次数：190, Loss: 0.11822590976953506
训练次数：200, Loss: 0.07796598225831985
训练次数：210, Loss: 0.03988343104720116
训练次数：220, Loss: 0.03342163562774658
训练次数：230, Loss: 0.051014188677072525
训练次数：240, Loss: 0.0872003585100174
训练次数：250, Loss: 0.057801589369773865
训练次数：260, Loss: 0.0370047353208065
训练次数：270, Loss: 0.17075692117214203
训练次数：280, Loss: 0.05116124078631401
训练次数：290, Loss: 0.06658105552196503
训练次数：300, Loss: 0.09058520942926407
训练次数：310, Loss: 0.06352260708808899
训练次数：320, Loss: 0.07781346142292023
训练次数：330, Loss: 0.2033759355545044
训练次数：340, Loss: 0.057433802634477615
训练次数：350, Loss: 0.04308949038386345
训练次数：360, Loss: 0.15698516368865967
训练次数：370, Loss: 0.03470958396792412
训练次数：380, Loss: 0.09826570749282837
训练次数：390, Loss: 0.06073008477687836
训练次数：400, Loss: 0.041561566293239594
